Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID    Type Latitude Longitude Elevation
// 10243260   runoff 39.0116  -114.2144  2042.16
// 263340   precip 39.0056  -114.2206  2087.88
// 263340   tmax 39.0056  -114.2206  2087.88
// 263340   tmin 39.0056  -114.2206  2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################      runoff ppt(-10%) tmax(+1.8F*2) tmin(+1.8F*2)
1951 7 21 0 0 0 6.4 0 -999 -999
1951 7 22 0 0 0 6.4 0 -999 -999
1951 7 23 0 0 0 6.4 0 -999 -999
1951 7 24 0 0 0 6.4 0 -999 -999
1951 7 25 0 0 0 6.8 0 80 -999
1951 7 26 0 0 0 7.5 0.1 82 -999
1951 7 27 0 0 0 6.8 0.33 88 -999
1951 7 28 0 0 0 6.8 0.08 86 -999
1951 7 29 0 0 0 6.8 0.02 87 -999
1951 7 30 0 0 0 6.8 0 88 -999
1951 7 31 0 0 0 6.8 0 89 -999
1951 8 1 0 0 0 6.8 0 91 -999
1951 8 2 0 0 0 7.5 0 85 -999
1951 8 3 0 0 0 7.9 0 82 -999
1951 8 4 0 0 0 7.9 0.4 80 -999
1951 8 5 0 0 0 7.9 0 80 55
1951 8 6 0 0 0 7.5 0.26 82 56
1951 8 7 0 0 0 7.9 0 84 49
1951 8 8 0 0 0 7.9 0 83 53
1951 8 9 0 0 0 7.5 0 85 53
1951 8 10 0 0 0 7.1 0 89 54
1951 8 11 0 0 0 7.1 0 87 64
1951 8 12 0 0 0 6.8 0 86 65
1951 8 13 0 0 0 6.8 0 89 56
1951 8 14 0 0 0 6.4 0 85 51
1951 8 15 0 0 0 6.1 0 88 57
1951 8 16 0 0 0 6.1 0 87 59
1951 8 17 0 0 0 5.8 0 92 53
1951 8 18 0 0 0 5.8 0 92 49
1951 8 19 0 0 0 5.5 0 89 47
1951 8 20 0 0 0 5.5 0 82 54
1951 8 21 0 0 0 5.8 0.15 78 54
1951 8 22 0 0 0 5.8 0.44 76 45
1951 8 23 0 0 0 5.5 0 78 49
1951 8 24 0 0 0 5.3 0 74 48
1951 8 25 0 0 0 5.3 0 80 44
1951 8 26 0 0 0 5.3 0 84 51
1951 8 27 0 0 0 5.3 0 80 52
1951 8 28 0 0 0 5 0 78 53
1951 8 29 0 0 0 4.8 0 76 52
1951 8 30 0 0 0 4.8 0 76 48
1951 8 31 0 0 0 4.8 0 78 50
1951 9 1 0 0 0 4.5 0 79 52
1951 9 2 0 0 0 4.8 0 80 54
1951 9 3 0 0 0 4.5 0 80 46
1951 9 4 0 0 0 4.5 0 83 47
1951 9 5 0 0 0 4.3 0 84 53
1951 9 6 0 0 0 4.3 0 82 53
1951 9 7 0 0 0 4.3 0 85 52
1951 9 8 0 0 0 4 0 84 47
1951 9 9 0 0 0 4 0 85 48
1951 9 10 0 0 0 4 0 82 46
1951 9 11 0 0 0 4 0 83 48
1951 9 12 0 0 0 4 0 78 33
1951 9 13 0 0 0 4 0 78 40
1951 9 14 0 0 0 3.8 0 83 46
1951 9 15 0 0 0 3.6 0 81 50
1951 9 16 0 0 0 3.6 0 83 51
1951 9 17 0 0 0 3.4 0 86 48
1951 9 18 0 0 0 2.8 0 83 50
1951 9 19 0 0 0 2.8 0 85 49
1951 9 20 0 0 0 2.8 0 83 56
1951 9 21 0 0 0 2.8 0 75 34
1951 9 22 0 0 0 2.6 0 76 36
1951 9 23 0 0 0 2.6 0 82 47
1951 9 24 0 0 0 2.6 0 83 41
1951 9 25 0 0 0 2.6 0 79 46
1951 9 26 0 0 0 2.6 0 76 45
1951 9 27 0 0 0 2.6 0 81 43
1951 9 28 0 0 0 2.6 0.1 77 45
1951 9 29 0 0 0 2.6 0 71 39
1951 9 30 0 0 0 2.6 0 74 42
1951 10 1 0 0 0 2.5 0 72 46
1951 10 2 0 0 0 2.3 0 71 41
1951 10 3 0 0 0 2.5 0.14 61 32
1951 10 4 0 0 0 2.6 0.49 55 27
1951 10 5 0 0 0 2.6 0 52 25
1951 10 6 0 0 0 2.5 0.12 58 28
1951 10 7 0 0 0 2.3 0 65 30
1951 10 8 0 0 0 2.3 0 68 34
1951 10 9 0 0 0 2.3 0 75 36
1951 10 10 0 0 0 2.3 0.07 73 40
1951 10 11 0 0 0 2.2 0 68 38
1951 10 12 0 0 0 2.2 0 65 37
1951 10 13 0 0 0 2.2 0 56 26
1951 10 14 0 0 0 2.2 0 70 30
1951 10 15 0 0 0 2 0 70 42
1951 10 16 0 0 0 2.2 0.02 63 33
1951 10 17 0 0 0 2.2 0 63 27
1951 10 18 0 0 0 2.2 0 63 31
1951 10 19 0 0 0 2.2 0 73 41
1951 10 20 0 0 0 2 0 67 41
1951 10 21 0 0 0 2 0 51 21
1951 10 22 0 0 0 2 0 53 18
1951 10 23 0 0 0 2 0 64 28
1951 10 24 0 0 0 1.9 0 54 34
1951 10 25 0 0 0 2 0.02 60 38
1951 10 26 0 0 0 2.3 0.65 56 33
1951 10 27 0 0 0 2.2 0 53 27
1951 10 28 0 0 0 2 0 56 27
1951 10 29 0 0 0 2 0 64 30
1951 10 30 0 0 0 2 0 58 31
1951 10 31 0 0 0 1.9 0 56 27
1951 11 1 0 0 0 1.9 0 50 24
1951 11 2 0 0 0 1.8 0 45 8
1951 11 3 0 0 0 1.8 0 63 26
1951 11 4 0 0 0 1.8 0 67 35
1951 11 5 0 0 0 1.7 0 57 21
1951 11 6 0 0 0 1.7 0 56 24
1951 11 7 0 0 0 1.7 0 61 28
1951 11 8 0 0 0 1.8 0 58 30
1951 11 9 0 0 0 1.7 0 58 28
1951 11 10 0 0 0 1.7 0 56 30
1951 11 11 0 0 0 1.7 0 60 24
1951 11 12 0 0 0 1.8 0.02 50 28
1951 11 13 0 0 0 1.7 0.05 44 26
1951 11 14 0 0 0 1.8 0.05 48 32
1951 11 15 0 0 0 1.7 0 38 18
1951 11 16 0 0 0 1.6 0 32 15
1951 11 17 0 0 0 1.5 0 35 7
1951 11 18 0 0 0 1.6 0 43 11
1951 11 19 0 0 0 1.7 0 53 22
1951 11 20 0 0 0 1.6 0.38 45 32
1951 11 21 0 0 0 1.7 0.88 42 27
1951 11 22 0 0 0 1.6 1 30 22
1951 11 23 0 0 0 1.4 0.28 26 13
1951 11 24 0 0 0 1.5 0.3 38 13
1951 11 25 0 0 0 1.5 0 45 14
1951 11 26 0 0 0 1.5 0 46 17
1951 11 27 0 0 0 1.5 0 50 25
1951 11 28 0 0 0 1.5 0 57 27
1951 11 29 0 0 0 1.5 0 54 27
1951 11 30 0 0 0 1.5 0 50 31
1951 12 1 0 0 0 1.4 0 48 28
1951 12 2 0 0 0 1.3 0.1 42 26
1951 12 3 0 0 0 1.3 0.2 40 13
1951 12 4 0 0 0 1.3 0 39 16
1951 12 5 0 0 0 1.4 0.6 37 22
1951 12 6 0 0 0 1.3 0 25 13
1951 12 7 0 0 0 1.2 0 24 1
1951 12 8 0 0 0 1.2 0 24 -3
1951 12 9 0 0 0 1.2 0 27 -2
1951 12 10 0 0 0 1.3 0 35 2
1951 12 11 0 0 0 1.3 0 39 9
1951 12 12 0 0 0 1.4 0 50 16
1951 12 13 0 0 0 1.4 0.05 42 19
1951 12 14 0 0 0 1.4 0 33 4
1951 12 15 0 0 0 1.4 0 47 13
1951 12 16 0 0 0 1.4 0 40 25
1951 12 17 0 0 0 1.3 0 40 11
1951 12 18 0 0 0 1.4 0 43 18
1951 12 19 0 0 0 1.3 0.09 38 10
1951 12 20 0 0 0 1.3 0 27 5
1951 12 21 0 0 0 1.4 0 37 6
1951 12 22 0 0 0 1.4 0 47 19
1951 12 23 0 0 0 1.5 0 48 28
1951 12 24 0 0 0 1.3 0 46 27
1951 12 25 0 0 0 1.3 0 39 15
1951 12 26 0 0 0 1.3 0 39 18
1951 12 27 0 0 0 1.3 0 47 26
1951 12 28 0 0 0 1.3 0 45 27
1951 12 29 0 0 0 1.3 1.31 40 32
1951 12 30 0 0 0 1.3 0.84 35 28
1951 12 31 0 0 0 1.3 0.22 31 9
1952 1 1 0 0 0 1.2 0 31 -2
1952 1 2 0 0 0 1.1 0 21 -6
1952 1 3 0 0 0 1 0 27 -4
1952 1 4 0 0 0 1.1 0 38 5
1952 1 5 0 0 0 1.1 0 29 0
1952 1 6 0 0 0 1.1 0 35 6
1952 1 7 0 0 0 1.1 0.14 32 21
1952 1 8 0 0 0 1.1 0 30 7
1952 1 9 0 0 0 1.1 0 37 2
1952 1 10 0 0 0 1.2 0 44 15
1952 1 11 0 0 0 1.4 0 38 30
1952 1 12 0 0 0 1.3 0 41 29
1952 1 13 0 0 0 1.3 0.57 34 25
1952 1 14 0 0 0 1.3 0 35 10
1952 1 15 0 0 0 1.3 0.15 33 23
1952 1 16 0 0 0 1.3 0.29 35 25
1952 1 17 0 0 0 1.2 0.2 34 11
1952 1 18 0 0 0 1.2 0.22 33 15
1952 1 19 0 0 0 1.2 0 40 13
1952 1 20 0 0 0 1.2 0 39 17
1952 1 21 0 0 0 1.2 0.24 30 13
1952 1 22 0 0 0 1.2 0 40 22
1952 1 23 0 0 0 1.3 0 49 23
1952 1 24 0 0 0 1.3 0.07 43 28
1952 1 25 0 0 0 1.3 0.11 41 29
1952 1 26 0 0 0 1.2 0 42 24
1952 1 27 0 0 0 1.2 0 40 22
1952 1 28 0 0 0 1.3 0 44 16
1952 1 29 0 0 0 1.3 0 51 21
1952 1 30 0 0 0 1.4 0 58 25
1952 1 31 0 0 0 1.4 0 47 34
1952 2 1 0 0 0 1.3 0 53 25
1952 2 2 0 0 0 1.2 0.11 47 25
1952 2 3 0 0 0 1.2 0 41 26
1952 2 4 0 0 0 1.2 0 50 24
1952 2 5 0 0 0 1.2 0 47 21
1952 2 6 0 0 0 1.2 0 46 29
1952 2 7 0 0 0 1.2 0 52 22
1952 2 8 0 0 0 1.1 0 50 22
1952 2 9 0 0 0 1.2 0 49 22
1952 2 10 0 0 0 1.3 0 52 25
1952 2 11 0 0 0 1.3 0 51 24
1952 2 12 0 0 0 1.2 0.03 43 20
1952 2 13 0 0 0 1.2 0 28 7
1952 2 14 0 0 0 1.1 0 31 3
1952 2 15 0 0 0 1.2 0 35 7
1952 2 16 0 0 0 1.3 0 49 16
1952 2 17 0 0 0 1.4 0.01 42 30
1952 2 18 0 0 0 1.3 0.2 30 5
1952 2 19 0 0 0 1.2 0 29 5
1952 2 20 0 0 0 1.2 0.14 32 8
1952 2 21 0 0 0 1.2 0 34 16
1952 2 22 0 0 0 1.3 0 28 7
1952 2 23 0 0 0 1.3 0 40 14
1952 2 24 0 0 0 1.3 0 33 15
1952 2 25 0 0 0 1.3 0 38 7
1952 2 26 0 0 0 1.4 0 40 16
1952 2 27 0 0 0 1.4 0 54 28
1952 2 28 0 0 0 1.3 0 48 26
1952 2 29 0 0 0 1.3 0 48 15
1952 3 1 0 0 0 1.3 0.37 42 26
1952 3 2 0 0 0 1.3 0.69 32 16
1952 3 3 0 0 0 1.3 0 32 1
1952 3 4 0 0 0 1.4 0 37 17
1952 3 5 0 0 0 1.4 0 36 20
1952 3 6 0 0 0 1.4 0.12 30 17
1952 3 7 0 0 0 1.3 0.17 32 20
1952 3 8 0 0 0 1.3 0.87 40 25
1952 3 9 0 0 0 1.4 0.02 48 21
1952 3 10 0 0 0 1.5 0.05 42 23
1952 3 11 0 0 0 1.4 0.06 35 13
1952 3 12 0 0 0 1.3 0 35 5
1952 3 13 0 0 0 1.3 0.45 28 15
1952 3 14 0 0 0 1.5 0 33 4
1952 3 15 0 0 0 1.7 0 37 18
1952 3 16 0 0 0 1.7 0.29 35 27
1952 3 17 0 0 0 1.6 0 42 20
1952 3 18 0 0 0 1.6 0 45 22
1952 3 19 0 0 0 1.6 0.07 38 22
1952 3 20 0 0 0 1.6 0.09 32 12
1952 3 21 0 0 0 1.5 0 28 14
1952 3 22 0 0 0 1.5 0 31 9
1952 3 23 0 0 0 1.6 0 42 3
1952 3 24 0 0 0 1.7 0 47 26
1952 3 25 0 0 0 1.8 0 50 29
1952 3 26 0 0 0 2 0 47 27
1952 3 27 0 0 0 2.2 0 50 22
1952 3 28 0 0 0 2.5 0 59 24
1952 3 29 0 0 0 2.6 0 56 32
1952 3 30 0 0 0 3 0 52 35
1952 3 31 0 0 0 3.2 0 47 25
1952 4 1 0 0 0 3.2 0 51 20
1952 4 2 0 0 0 3.4 0 52 31
1952 4 3 0 0 0 3.4 0 52 24
1952 4 4 0 0 0 3.8 0 55 27
1952 4 5 0 0 0 4.5 0 64 31
1952 4 6 0 0 0 5 0 66 37
1952 4 7 0 0 0 5.5 0 64 45
1952 4 8 0 0 0 5.3 0.13 52 28
1952 4 9 0 0 0 4.8 0 47 19
1952 4 10 0 0 0 4.5 0 47 23
1952 4 11 0 0 0 4.3 0.22 49 29
1952 4 12 0 0 0 4.3 0 54 34
1952 4 13 0 0 0 4.5 0 60 33
1952 4 14 0 0 0 4.5 0 52 34
1952 4 15 0 0 0 4.3 0 52 25
1952 4 16 0 0 0 4.5 0 53 32
1952 4 17 0 0 0 4.8 0 59 30
1952 4 18 0 0 0 5 0 62 35
1952 4 19 0 0 0 5.3 0.03 60 38
1952 4 20 0 0 0 5 0.13 50 32
1952 4 21 0 0 0 4.8 0 52 30
1952 4 22 0 0 0 5 0 60 30
1952 4 23 0 0 0 5.3 0 67 35
1952 4 24 0 0 0 5.8 0 69 40
1952 4 25 0 0 0 6.1 0.02 62 41
1952 4 26 0 0 0 6.4 0.11 60 40
1952 4 27 0 0 0 7.1 0.07 65 44
1952 4 28 0 0 0 8.7 0.43 60 42
1952 4 29 0 0 0 8.7 0.44 52 37
1952 4 30 0 0 0 8.3 0 62 32
1952 5 1 0 0 0 8.7 0 70 40
1952 5 2 0 0 0 10 0 74 44
1952 5 3 0 0 0 12 0 70 48
1952 5 4 0 0 0 12 0 69 39
1952 5 5 0 0 0 13 0 71 41
1952 5 6 0 0 0 14 0 71 43
1952 5 7 0 0 0 15 0 70 43
1952 5 8 0 0 0 16 0 61 35
1952 5 9 0 0 0 17 0 58 30
1952 5 10 0 0 0 17 0 65 32
1952 5 11 0 0 0 18 0 74 41
1952 5 12 0 0 0 19 0 74 48
1952 5 13 0 0 0 22 0 73 48
1952 5 14 0 0 0 24 0 72 42
1952 5 15 0 0 0 25 0 70 32
1952 5 16 0 0 0 26 0.37 47 32
1952 5 17 0 0 0 24 0.17 54 30
1952 5 18 0 0 0 23 0 63 37
1952 5 19 0 0 0 21 0 70 43
1952 5 20 0 0 0 22 0.5 68 41
1952 5 21 0 0 0 20 0.02 58 33
1952 5 22 0 0 0 20 0 57 35
1952 5 23 0 0 0 20 0 67 39
1952 5 24 0 0 0 21 0.03 71 41
1952 5 25 0 0 0 23 0 73 42
1952 5 26 0 0 0 24 0 72 44
1952 5 27 0 0 0 26 0 72 41
1952 5 28 0 0 0 27 0 77 47
1952 5 29 0 0 0 31 0 76 50
1952 5 30 0 0 0 35 0 75 43
1952 5 31 0 0 0 41 0 74 44
1952 6 1 0 0 0 42 0 72 47
1952 6 2 0 0 0 44 0 76 45
1952 6 3 0 0 0 35 0 75 53
1952 6 4 0 0 0 34 0 79 48
1952 6 5 0 0 0 35 0 81 50
1952 6 6 0 0 0 35 0 77 53
1952 6 7 0 0 0 28 0 80 50
1952 6 8 0 0 0 31 0 83 52
1952 6 9 0 0 0 32 0 82 56
1952 6 10 0 0 0 36 0 77 44
1952 6 11 0 0 0 37 0 74 35
1952 6 12 0 0 0 36 0 74 42
1952 6 13 0 0 0 34 0 76 39
1952 6 14 0 0 0 33 0 77 56
1952 6 15 0 0 0 32 0 75 42
1952 6 16 0 0 0 31 0 75 39
1952 6 17 0 0 0 32 0 85 46
1952 6 18 0 0 0 32 0 82 41
1952 6 19 0 0 0 32 0 83 52
1952 6 20 0 0 0 33 0 79 49
1952 6 21 0 0 0 32 0 77 48
1952 6 22 0 0 0 31 0 78 43
1952 6 23 0 0 0 31 0 77 51
1952 6 24 0 0 0 31 0.07 70 43
1952 6 25 0 0 0 32 0.48 66 41
1952 6 26 0 0 0 30 0.14 60 40
1952 6 27 0 0 0 28 0 70 37
1952 6 28 0 0 0 26 0 75 48
1952 6 29 0 0 0 26 0 74 56
1952 6 30 0 0 0 24 0 75 44
1952 7 1 0 0 0 23 0 84 49
1952 7 2 0 0 0 24 0 82 47
1952 7 3 0 0 0 23 0 84 49
1952 7 4 0 0 0 24 0.02 88 55
1952 7 5 0 0 0 25 0 86 60
1952 7 6 0 0 0 24 0 83 57
1952 7 7 0 0 0 25 0 80 50
1952 7 8 0 0 0 24 0 84 51
1952 7 9 0 0 0 25 0 82 55
1952 7 10 0 0 0 24 0.02 84 56
1952 7 11 0 0 0 23 0 83 52
1952 7 12 0 0 0 23 0 83 50
1952 7 13 0 0 0 23 0.29 80 49
1952 7 14 0 0 0 22 0 77 50
1952 7 15 0 0 0 21 0 83 52
1952 7 16 0 0 0 21 0 88 57
1952 7 17 0 0 0 20 0 87 59
1952 7 18 0 0 0 20 0 90 61
1952 7 19 0 0 0 20 0 90 57
1952 7 20 0 0 0 20 0 89 49
1952 7 21 0 0 0 20 0 89 57
1952 7 22 0 0 0 20 0 90 59
1952 7 23 0 0 0 20 0 90 68
1952 7 24 0 0 0 20 0.16 89 61
1952 7 25 0 0 0 20 0 82 58
1952 7 26 0 0 0 19 0 88 57
1952 7 27 0 0 0 19 0 86 62
1952 7 28 0 0 0 19 0 81 54
1952 7 29 0 0 0 19 0 83 62
1952 7 30 0 0 0 19 0.01 82 60
1952 7 31 0 0 0 19 0 82 55
1952 8 1 0 0 0 18 0 85 55
1952 8 2 0 0 0 17 0 88 55
1952 8 3 0 0 0 16 0 91 59
1952 8 4 0 0 0 16 0 91 59
1952 8 5 0 0 0 16 0 92 59
1952 8 6 0 0 0 16 0.13 90 62
1952 8 7 0 0 0 16 0 83 53
1952 8 8 0 0 0 16 0.4 87 55
1952 8 9 0 0 0 16 0.01 85 61
1952 8 10 0 0 0 16 0.02 86 64
1952 8 11 0 0 0 16 0 85 56
1952 8 12 0 0 0 16 0 86 53
1952 8 13 0 0 0 15 0 87 56
1952 8 14 0 0 0 14 0 87 66
1952 8 15 0 0 0 14 0 88 56
1952 8 16 0 0 0 13 0 89 56
1952 8 17 0 0 0 12 0 87 56
1952 8 18 0 0 0 12 0 90 60
1952 8 19 0 0 0 11 0 87 61
1952 8 20 0 0 0 11 0 85 54
1952 8 21 0 0 0 11 0 82 50
1952 8 22 0 0 0 10 0.17 83 55
1952 8 23 0 0 0 10 0.18 85 55
1952 8 24 0 0 0 9.6 0 87 57
1952 8 25 0 0 0 9.2 0 84 59
1952 8 26 0 0 0 9.6 0 82 59
1952 8 27 0 0 0 9.2 0.28 80 53
1952 8 28 0 0 0 9.2 0.02 82 54
1952 8 29 0 0 0 8.7 0.38 81 49
1952 8 30 0 0 0 8.3 0.03 80 57
1952 8 31 0 0 0 8.3 0 83 50
1952 9 1 0 0 0 8.3 0 80 49
1952 9 2 0 0 0 7.9 0 82 50
1952 9 3 0 0 0 7.9 0 87 55
1952 9 4 0 0 0 7.5 0.02 85 57
1952 9 5 0 0 0 7.1 0 84 53
1952 9 6 0 0 0 7.1 0 82 59
1952 9 7 0 0 0 7.1 0 83 59
1952 9 8 0 0 0 6.8 0 80 60
1952 9 9 0 0 0 6.8 0 78 57
1952 9 10 0 0 0 6.8 0 75 53
1952 9 11 0 0 0 7.1 0 65 39
1952 9 12 0 0 0 6.8 0 65 37
1952 9 13 0 0 0 6.8 0 65 37
1952 9 14 0 0 0 6.4 0 70 39
1952 9 15 0 0 0 6.1 0 78 44
1952 9 16 0 0 0 5.8 0 78 48
1952 9 17 0 0 0 5.5 0 79 48
1952 9 18 0 0 0 5.5 0 82 52
1952 9 19 0 0 0 5.3 0 77 55
1952 9 20 0 0 0 5.3 0.03 72 51
1952 9 21 0 0 0 5.5 0.2 68 46
1952 9 22 0 0 0 5 0.13 73 49
1952 9 23 0 0 0 4.8 0 76 50
1952 9 24 0 0 0 5 0 76 49
1952 9 25 0 0 0 4.8 0 78 50
1952 9 26 0 0 0 4.8 0 78 52
1952 9 27 0 0 0 4.8 0 78 53
1952 9 28 0 0 0 4.8 0 75 48
1952 9 29 0 0 0 4.8 0 76 50
1952 9 30 0 0 0 4.8 0 75 43
1952 10 1 0 0 0 4.8 0 75 45
1952 10 2 0 0 0 4.8 0 80 47
1952 10 3 0 0 0 4.5 0 80 52
1952 10 4 0 0 0 4.5 0 79 51
1952 10 5 0 0 0 4.2 0 73 43
1952 10 6 0 0 0 4.2 0 70 41
1952 10 7 0 0 0 4.2 0 74 41
1952 10 8 0 0 0 4 0 76 43
1952 10 9 0 0 0 4 0 75 44
1952 10 10 0 0 0 4 0 74 44
1952 10 11 0 0 0 4 0 73 43
1952 10 12 0 0 0 3.8 0 73 48
1952 10 13 0 0 0 3.8 0 71 42
1952 10 14 0 0 0 3.8 0 65 35
1952 10 15 0 0 0 3.4 0 66 29
1952 10 16 0 0 0 3.4 0 73 43
1952 10 17 0 0 0 3.2 0 71 43
1952 10 18 0 0 0 3.2 0 75 43
1952 10 19 0 0 0 3.2 0 67 41
1952 10 20 0 0 0 3.2 0 65 35
1952 10 21 0 0 0 3.2 0 69 36
1952 10 22 0 0 0 3 0 71 39
1952 10 23 0 0 0 3 0 72 38
1952 10 24 0 0 0 2.8 0 71 40
1952 10 25 0 0 0 2.8 0 69 38
1952 10 26 0 0 0 2.8 0 70 38
1952 10 27 0 0 0 2.6 0 68 39
1952 10 28 0 0 0 2.6 0 68 37
1952 10 29 0 0 0 2.6 0 70 38
1952 10 30 0 0 0 2.6 0 65 40
1952 10 31 0 0 0 2.6 0 65 38
1952 11 1 0 0 0 2.6 0 57 29
1952 11 2 0 0 0 2.6 0 58 30
1952 11 3 0 0 0 2.5 0 54 23
1952 11 4 0 0 0 2.6 0 60 29
1952 11 5 0 0 0 2.5 0 60 30
1952 11 6 0 0 0 2.6 0 58 29
1952 11 7 0 0 0 2.6 0 55 33
1952 11 8 0 0 0 2.5 0 57 31
1952 11 9 0 0 0 2.3 0 46 18
1952 11 10 0 0 0 2.5 0 58 24
1952 11 11 0 0 0 2.3 0 62 34
1952 11 12 0 0 0 2.3 0 57 32
1952 11 13 0 0 0 2.3 0 58 33
1952 11 14 0 0 0 2.3 0.08 50 31
1952 11 15 0 0 0 2.5 0.24 38 18
1952 11 16 0 0 0 3 0.46 33 22
1952 11 17 0 0 0 2.6 0 38 18
1952 11 18 0 0 0 2.5 0 39 13
1952 11 19 0 0 0 2.3 0 43 17
1952 11 20 0 0 0 2.1 0 44 20
1952 11 21 0 0 0 2 0 42 21
1952 11 22 0 0 0 2 0.01 28 8
1952 11 23 0 0 0 2 0 28 4
1952 11 24 0 0 0 2 0 33 7
1952 11 25 0 0 0 2 0 24 9
1952 11 26 0 0 0 2 0 23 2
1952 11 27 0 0 0 2 0 28 -1
1952 11 28 0 0 0 2 0 26 0
1952 11 29 0 0 0 2 0 32 3
1952 11 30 0 0 0 2 0 39 11
1952 12 1 0 0 0 2 0 35 14
1952 12 2 0 0 0 2 0.02 35 23
1952 12 3 0 0 0 1.9 0 35 11
1952 12 4 0 0 0 1.8 0 40 10
1952 12 5 0 0 0 1.8 0 45 18
1952 12 6 0 0 0 1.8 0 43 16
1952 12 7 0 0 0 1.8 0 39 22
1952 12 8 0 0 0 1.7 0 39 26
1952 12 9 0 0 0 1.8 0 35 15
1952 12 10 0 0 0 1.8 0 51 20
1952 12 11 0 0 0 1.8 0 50 26
1952 12 12 0 0 0 1.8 0 49 25
1952 12 13 0 0 0 1.8 0 55 26
1952 12 14 0 0 0 1.8 0 52 25
1952 12 15 0 0 0 1.8 0 54 26
1952 12 16 0 0 0 1.8 0 52 30
1952 12 17 0 0 0 1.9 0.07 41 29
1952 12 18 0 0 0 1.9 0.04 44 25
1952 12 19 0 0 0 1.8 0 45 22
1952 12 20 0 0 0 1.8 0.02 40 30
1952 12 21 0 0 0 1.7 0.23 39 23
1952 12 22 0 0 0 1.7 0 35 11
1952 12 23 0 0 0 1.7 0 25 10
1952 12 24 0 0 0 1.7 0 30 1
1952 12 25 0 0 0 1.7 0 28 9
1952 12 26 0 0 0 1.7 0 37 7
1952 12 27 0 0 0 1.7 0 43 14
1952 12 28 0 0 0 2 0 46 13
1952 12 29 0 0 0 1.9 0 42 17
1952 12 30 0 0 0 1.8 0 46 23
1952 12 31 0 0 0 1.8 0.01 43 24
1953 1 1 0 0 0 1.8 0 41 19
1953 1 2 0 0 0 1.8 0 48 23
1953 1 3 0 0 0 1.7 0 51 25
1953 1 4 0 0 0 1.7 0 48 20
1953 1 5 0 0 0 1.7 0 55 27
1953 1 6 0 0 0 1.7 0.01 43 29
1953 1 7 0 0 0 1.7 0.05 45 20
1953 1 8 0 0 0 1.8 0 54 31
1953 1 9 0 0 0 1.8 0 63 29
1953 1 10 0 0 0 1.7 0 61 33
1953 1 11 0 0 0 1.7 0 67 35
1953 1 12 0 0 0 1.7 0 57 35
1953 1 13 0 0 0 1.7 0 47 30
1953 1 14 0 0 0 1.6 0.34 41 25
1953 1 15 0 0 0 1.6 0 38 21
1953 1 16 0 0 0 1.7 0 44 13
1953 1 17 0 0 0 1.9 0 49 25
1953 1 18 0 0 0 1.8 0 49 38
1953 1 19 0 0 0 1.7 0 51 32
1953 1 20 0 0 0 1.7 0 58 31
1953 1 21 0 0 0 1.6 0.03 48 24
1953 1 22 0 0 0 1.6 0 40 13
1953 1 23 0 0 0 1.6 0 53 25
1953 1 24 0 0 0 1.6 0 59 27
1953 1 25 0 0 0 1.6 0 59 33
1953 1 26 0 0 0 1.6 0 53 27
1953 1 27 0 0 0 1.5 0 44 13
1953 1 28 0 0 0 1.5 0 55 19
1953 1 29 0 0 0 1.6 0 54 33
1953 1 30 0 0 0 1.6 0 49 28
1953 1 31 0 0 0 1.5 0 50 21
1953 2 1 0 0 0 1.5 0 54 28
1953 2 2 0 0 0 1.5 0 56 26
1953 2 3 0 0 0 1.5 0 64 34
1953 2 4 0 0 0 1.4 0 57 31
1953 2 5 0 0 0 1.5 0 51 27
1953 2 6 0 0 0 1.5 0 50 30
1953 2 7 0 0 0 1.5 0 54 26
1953 2 8 0 0 0 1.5 0 50 25
1953 2 9 0 0 0 1.5 0 47 20
1953 2 10 0 0 0 1.4 0 35 9
1953 2 11 0 0 0 1.4 0 43 13
1953 2 12 0 0 0 1.4 0.16 35 12
1953 2 13 0 0 0 1.4 0 46 8
1953 2 14 0 0 0 1.6 0 47 22
1953 2 15 0 0 0 1.4 0 54 27
1953 2 16 0 0 0 1.2 0 46 17
1953 2 17 0 0 0 1.2 0 51 22
1953 2 18 0 0 0 1.2 0.03 45 18
1953 2 19 0 0 0 1.2 0 27 12
1953 2 20 0 0 0 1.2 0 28 8
1953 2 21 0 0 0 1.2 0 28 2
1953 2 22 0 0 0 1.2 0 48 7
1953 2 23 0 0 0 1.2 0 40 16
1953 2 24 0 0 0 1.2 0 34 17
1953 2 25 0 0 0 1.2 0 43 11
1953 2 26 0 0 0 1.2 0 54 20
1953 2 27 0 0 0 1.3 0 57 26
1953 2 28 0 0 0 1.1 0 58 31
1953 3 1 0 0 0 1 0.01 48 22
1953 3 2 0 0 0 1 0 32 5
1953 3 3 0 0 0 1 0 35 9
1953 3 4 0 0 0 1 0 47 12
1953 3 5 0 0 0 1 0 53 26
1953 3 6 0 0 0 1 0 52 24
1953 3 7 0 0 0 1 0 53 24
1953 3 8 0 0 0 1 0 57 24
1953 3 9 0 0 0 1 0 59 29
1953 3 10 0 0 0 1 0 55 31
