14
swrad 525
swrad 1337
swrad 1243
basin_cfs 1
runoff 1
basin_tmax 1
basin_tmin 1
basin_actet 1
potet 2894
precip 1
basin_ppt 1
hru_ppt 525
hru_ppt 1337
hru_ppt 1243
2521 2009 8 25 0 0 0 168.688156 174.504013 173.123581 1.203923 4.400000 74.965261 52.951590 0.065815 0.126212 0.045000 0.099391 0.098300 0.093356 0.093208 
2522 2009 8 26 0 0 0 554.388367 574.120422 569.466858 0.584083 4.200000 78.965261 54.951590 0.117821 0.444135 0.000000 0.000000 0.000000 0.000000 0.000000 
2523 2009 8 27 0 0 0 559.313599 579.854248 575.039551 0.552016 3.800000 80.965261 56.951590 0.079064 0.467534 0.000000 0.000000 0.000000 0.000000 0.000000 
2524 2009 8 28 0 0 0 562.670349 583.980774 579.015015 0.521413 3.700000 82.965261 58.951590 0.068473 0.489871 0.000000 0.000000 0.000000 0.000000 0.000000 
2525 2009 8 29 0 0 0 566.492676 588.608398 583.483948 0.492229 3.700000 85.965261 58.951590 0.060099 0.507690 0.000000 0.000000 0.000000 0.000000 0.000000 
2526 2009 8 30 0 0 0 568.239563 591.095764 585.828308 0.464422 3.600000 87.965261 56.951590 0.051378 0.508328 0.000000 0.000000 0.000000 0.000000 0.000000 
2527 2009 8 31 0 0 0 556.726318 579.787598 574.500427 0.437951 3.600000 84.965261 50.951590 0.039336 0.452010 0.000000 0.000000 0.000000 0.000000 0.000000 
2528 2009 9 1 0 0 0 584.957520 609.900391 604.210388 0.412776 3.500000 82.230544 57.953712 0.025442 0.334921 0.000000 0.000000 0.000000 0.000000 0.000000 
2529 2009 9 2 0 0 0 581.742737 607.266846 601.472107 0.388856 3.500000 83.230544 53.953712 0.022306 0.321907 0.000000 0.000000 0.000000 0.000000 0.000000 
2530 2009 9 3 0 0 0 574.392700 600.313660 594.455933 0.366151 3.500000 79.230544 48.953712 0.018248 0.286168 0.000000 0.000000 0.000000 0.000000 0.000000 
2531 2009 9 4 0 0 0 571.118530 597.617126 591.655334 0.344622 3.500000 80.230544 43.953712 0.016013 0.270328 0.000000 0.000000 0.000000 0.000000 0.000000 
2532 2009 9 5 0 0 0 565.382141 592.342651 586.302795 0.324225 3.400000 78.230544 47.953712 0.015102 0.273820 0.000000 0.000000 0.000000 0.000000 0.000000 
2533 2009 9 6 0 0 0 559.287659 586.687805 580.574707 0.304921 3.400000 76.230544 41.953712 0.012627 0.243750 0.000000 0.000000 0.000000 0.000000 0.000000 
2534 2009 9 7 0 0 0 557.863159 585.932007 579.694519 0.286668 3.300000 79.230544 49.953712 0.013530 0.279028 0.000000 0.000000 0.000000 0.000000 0.000000 
2535 2009 9 8 0 0 0 553.657288 582.257568 575.926208 0.269423 3.300000 79.230544 47.953712 0.012290 0.269779 0.000000 0.000000 0.000000 0.000000 0.000000 
2536 2009 9 9 0 0 0 540.863464 569.538635 563.214050 0.253145 3.300000 73.230544 46.953712 0.010398 0.240627 0.000000 0.000000 0.000000 0.000000 0.000000 
2537 2009 9 10 0 0 0 544.387268 574.000000 567.491760 0.237792 3.400000 78.230544 52.953712 0.011328 0.277008 0.000000 0.000000 0.000000 0.000000 0.000000 
2538 2009 9 11 0 0 0 543.189148 573.495972 566.858032 0.223323 3.400000 82.230544 50.953712 0.010948 0.282217 0.000000 0.000000 0.000000 0.000000 0.000000 
2539 2009 9 12 0 0 0 538.860352 569.689026 562.959106 0.209699 3.300000 82.230544 60.953712 0.011442 0.311218 0.000000 0.000000 0.000000 0.000000 0.000000 
2540 2009 9 13 0 0 0 147.272522 155.909561 154.030090 1.274708 3.300000 77.230544 47.953712 0.007158 0.069259 0.108000 0.252066 0.246478 0.221683 0.221090 
2541 2009 9 14 0 0 0 146.067001 154.845871 152.941422 3.591534 3.500000 63.230544 42.953712 0.038525 0.052393 0.261000 0.609160 0.595655 0.535734 0.534300 
2542 2009 9 15 0 0 0 481.707123 511.368835 504.953339 0.173565 3.500000 64.230544 46.953712 0.138333 0.186314 0.000000 0.000000 0.000000 0.000000 0.000000 
2543 2009 9 16 0 0 0 491.051331 522.022156 515.342773 0.163045 3.400000 67.230544 47.953712 0.093207 0.200843 0.000000 0.000000 0.000000 0.000000 0.000000 
2544 2009 9 17 0 0 0 510.327362 543.286621 536.198181 0.153262 3.300000 75.230544 52.953712 0.069182 0.246679 0.000000 0.000000 0.000000 0.000000 0.000000 
2545 2009 9 18 0 0 0 505.927979 539.379272 532.204407 0.144190 3.300000 75.230544 52.953712 0.051082 0.243966 -999.000000 0.000000 0.000000 0.000000 0.000000 
2546 2009 9 19 0 0 0 501.511475 535.450317 528.189819 0.135790 3.300000 75.230544 51.953712 0.042753 0.238348 0.000000 0.000000 0.000000 0.000000 0.000000 
2547 2009 9 20 0 0 0 502.033539 536.798401 529.379944 0.128013 3.200000 80.230544 58.953712 0.043698 0.272878 0.000000 0.000000 0.000000 0.000000 0.000000 
2548 2009 9 21 0 0 0 137.477264 147.216644 145.143448 5.544529 3.200000 79.230544 39.953712 0.053263 0.058697 0.369000 0.861227 0.842133 0.757416 0.755390 
2549 2009 9 22 0 0 0 430.677155 461.884094 455.256805 0.116867 3.200000 60.230544 38.953712 0.127065 0.134441 0.000000 0.000000 0.000000 0.000000 0.000000 
2550 2009 9 23 0 0 0 457.880493 491.808411 484.619751 0.112013 3.200000 66.230544 45.953712 0.146431 0.176261 0.000000 0.000000 0.000000 0.000000 0.000000 
2551 2009 9 24 0 0 0 466.463501 501.801208 494.330475 0.107341 3.100000 70.230544 42.953712 0.124442 0.181740 0.000000 0.000000 0.000000 0.000000 0.000000 
2552 2009 9 25 0 0 0 473.010590 509.639130 501.912140 0.102826 3.100000 74.230544 51.953712 0.101931 0.218689 0.000000 0.000000 0.000000 0.000000 0.000000 
2553 2009 9 26 0 0 0 473.546936 511.023102 503.133728 0.098479 3.100000 78.230544 55.953712 0.078757 0.239905 0.000000 0.000000 0.000000 0.000000 0.000000 
2554 2009 9 27 0 0 0 469.671753 507.650970 499.671844 0.094315 3.100000 79.230544 55.953712 0.059451 0.239967 0.000000 0.000000 0.000000 0.000000 0.000000 
2555 2009 9 28 0 0 0 464.452148 502.820313 494.775238 0.090337 3.000000 78.230544 50.953712 0.046831 0.220861 0.000000 0.000000 0.000000 0.000000 0.000000 
2556 2009 9 29 0 0 0 462.520264 501.546844 493.379211 0.086535 3.000000 82.230544 56.953712 0.045959 0.245483 0.000000 0.000000 0.000000 0.000000 0.000000 
2557 2009 9 30 0 0 0 126.174370 137.046707 134.775497 0.331511 3.000000 74.230544 37.953712 0.009186 0.047654 0.027000 0.063017 0.061619 0.055421 0.055272 
2558 2009 10 1 0 0 0 463.075775 503.818512 495.322601 0.079390 3.100000 48.016154 26.176734 0.050915 0.186899 0.000000 0.000000 0.000000 0.000000 0.000000 
2559 2009 10 2 0 0 0 458.387848 499.560028 490.989441 0.076013 3.100000 48.016154 26.176734 0.034034 0.184468 -999.000000 0.000000 0.000000 0.000000 0.000000 
2560 2009 10 3 0 0 0 453.700226 495.295074 486.651031 0.072750 3.000000 48.016154 26.176734 0.030956 0.182043 -999.000000 0.000000 0.000000 0.000000 0.000000 
2561 2009 10 4 0 0 0 484.468842 529.796753 520.392273 0.069595 3.100000 63.016154 26.176734 0.043555 0.288649 0.000000 0.000000 0.000000 0.000000 0.000000 
2562 2009 10 5 0 0 0 219.932617 240.929184 236.579773 0.584460 3.000000 45.016154 23.176734 0.018792 0.070640 0.144000 0.356752 0.359341 0.370888 0.371204 
2563 2009 10 6 0 0 0 438.342834 481.036499 472.206146 0.083182 3.000000 47.016154 25.176734 0.047355 0.162964 0.000000 0.000000 0.000000 0.000000 0.000000 
2564 2009 10 7 0 0 0 433.684540 476.771606 467.873138 0.067420 3.200000 47.016154 25.176734 0.037844 0.160730 -999.000000 0.000000 0.000000 0.000000 0.000000 
2565 2009 10 8 0 0 0 464.294342 511.340454 501.638397 0.061088 3.200000 55.016154 27.176734 0.056587 0.231237 0.000000 0.000000 0.000000 0.000000 0.000000 
2566 2009 10 9 0 0 0 459.271210 506.727234 496.954376 0.055580 3.100000 55.016154 32.176732 0.056230 0.257555 0.000000 0.000000 0.000000 0.000000 0.000000 
2567 2009 10 10 0 0 0 454.259552 502.117432 492.275269 0.053181 3.100000 64.016154 30.176732 0.058236 0.294837 0.000000 0.000000 0.000000 0.000000 0.000000 
2568 2009 10 11 0 0 0 449.261047 497.512695 487.602661 0.050945 3.000000 55.016154 36.176732 0.042682 0.273329 0.000000 0.000000 0.000000 0.000000 0.000000 
2569 2009 10 12 0 0 0 444.277405 492.914581 482.938171 0.048873 3.000000 65.016154 44.176732 0.053848 0.372139 0.000000 0.000000 0.000000 0.000000 0.000000 
2570 2009 10 13 0 0 0 439.310364 488.324768 478.283508 0.130575 3.000000 65.016154 40.176732 0.049241 0.344153 0.009000 0.022296 0.022459 0.023179 0.023199 
2571 2009 10 14 0 0 0 216.937271 241.601227 236.554596 0.811699 3.100000 55.016154 43.176732 0.032989 0.149973 0.063000 0.156072 0.157205 0.162256 0.162395 
2572 2009 10 15 0 0 0 429.432892 479.176666 469.010254 0.181342 3.000000 59.016154 40.176732 0.054953 0.301304 0.009000 0.022296 0.022459 0.023179 0.023199 
2573 2009 10 16 0 0 0 424.525940 474.621704 464.395020 0.042226 2.900000 62.016154 39.176732 0.053742 0.307575 0.000000 0.000000 0.000000 0.000000 0.000000 
2574 2009 10 17 0 0 0 419.642548 470.081818 459.796387 0.040958 2.900000 60.016154 38.176732 0.036070 0.287065 0.000000 0.000000 0.000000 0.000000 0.000000 
2575 2009 10 18 0 0 0 414.784454 465.558655 455.216034 0.039832 2.800000 69.016154 45.176732 0.040538 0.366484 0.000000 0.000000 0.000000 0.000000 0.000000 
2576 2009 10 19 0 0 0 409.953461 461.054016 450.655762 0.038839 2.800000 71.016154 50.176732 0.038152 0.397206 0.000000 0.000000 0.000000 0.000000 0.000000 
2577 2009 10 20 0 0 0 101.287834 114.142410 111.529327 15.344305 3.200000 66.016154 33.176732 0.098678 0.069798 0.855000 2.118214 2.133585 2.202148 2.204027 
2578 2009 10 21 0 0 0 185.331482 209.275558 204.412949 2.891168 2.900000 48.016154 30.176732 0.122232 0.079104 0.099000 0.245267 0.247047 0.254986 0.255203 
2579 2009 10 22 0 0 0 365.594147 413.670868 403.916656 0.108697 2.900000 47.016154 33.176732 0.256773 0.164420 0.000000 0.000000 0.000000 0.000000 0.000000 
2580 2009 10 23 0 0 0 390.936096 443.255920 432.650604 0.111180 2.900000 53.016154 35.176732 0.308950 0.213440 0.000000 0.000000 0.000000 0.000000 0.000000 
2581 2009 10 24 0 0 0 386.267426 438.870483 428.217285 0.115111 2.800000 57.016154 37.176732 0.283562 0.238450 0.000000 0.000000 0.000000 0.000000 0.000000 
2582 2009 10 25 0 0 0 381.636597 434.514313 423.814758 0.120669 2.800000 62.016154 27.176734 0.202122 0.211397 0.000000 0.000000 0.000000 0.000000 0.000000 
2583 2009 10 26 0 0 0 377.045410 430.189148 419.444824 0.127522 2.700000 62.016154 27.176734 0.155274 0.208030 -999.000000 0.000000 0.000000 0.000000 0.000000 
2584 2009 10 27 0 0 0 186.038986 212.709671 207.321915 0.593591 2.800000 58.016154 29.176734 0.062094 0.097741 0.027000 0.066891 0.067376 0.069542 0.069601 
2585 2009 10 28 0 0 0 332.834503 381.359406 371.564606 0.143923 2.600000 37.016154 23.176734 0.044804 0.066873 0.000000 0.000000 0.000000 0.000000 0.000000 
2586 2009 10 29 0 0 0 323.705536 371.692902 362.013977 0.152852 2.700000 31.016154 20.176734 0.022332 0.030461 0.000000 0.000000 0.000000 0.000000 0.000000 
2587 2009 10 30 0 0 0 319.774414 367.968445 358.255035 0.161885 2.800000 31.016154 20.176734 0.021221 0.029967 -999.000000 0.000000 0.000000 0.000000 0.000000 
2588 2009 10 31 0 0 0 354.746826 409.093445 398.147858 0.170774 2.700000 52.016154 31.176732 0.083479 0.166518 0.000000 0.000000 0.000000 0.000000 0.000000 
2589 2009 11 1 0 0 0 350.431000 404.993134 394.011719 0.179306 2.700000 57.442294 34.263694 0.083702 0.199873 0.000000 0.000000 0.000000 0.000000 0.000000 
2590 2009 11 2 0 0 0 346.167206 400.936615 389.920868 0.187302 2.600000 62.442294 36.263694 0.080266 0.225295 0.000000 0.000000 0.000000 0.000000 0.000000 
2591 2009 11 3 0 0 0 341.957184 396.925812 385.877167 0.194619 2.600000 56.442294 40.263694 0.066156 0.213539 0.000000 0.000000 0.000000 0.000000 0.000000 
2592 2009 11 4 0 0 0 337.802643 392.962494 381.882355 0.201149 2.500000 61.442294 37.263694 0.059346 0.217983 0.000000 0.000000 0.000000 0.000000 0.000000 
2593 2009 11 5 0 0 0 333.705261 389.048431 377.938171 0.206818 2.500000 67.442294 37.263694 0.056793 0.237893 0.000000 0.000000 0.000000 0.000000 0.000000 
2594 2009 11 6 0 0 0 329.666748 385.185425 374.046478 0.211580 2.500000 65.442294 41.263694 0.048535 0.241712 0.000000 0.000000 0.000000 0.000000 0.000000 
2595 2009 11 7 0 0 0 325.688721 381.375305 370.208923 0.215416 2.500000 63.442294 37.263694 0.038282 0.215015 0.000000 0.000000 0.000000 0.000000 0.000000 
2596 2009 11 8 0 0 0 321.772827 377.619720 366.427307 0.218327 2.400000 57.442294 27.263696 0.024919 0.152194 0.000000 0.000000 0.000000 0.000000 0.000000 
2597 2009 11 9 0 0 0 317.920624 373.920471 362.703308 0.220331 2.400000 45.442294 27.263696 0.016671 0.106279 0.000000 0.000000 0.000000 0.000000 0.000000 
2598 2009 11 10 0 0 0 314.133759 370.279297 359.038635 0.221463 2.400000 48.442294 29.263696 0.017842 0.122320 0.000000 0.000000 0.000000 0.000000 0.000000 
2599 2009 11 11 0 0 0 310.413696 366.697876 355.434906 0.221766 2.400000 54.442294 39.263694 0.023280 0.176589 0.000000 0.000000 0.000000 0.000000 0.000000 
2600 2009 11 12 0 0 0 306.762054 363.177887 351.893890 0.221295 2.500000 62.442294 46.263694 0.026765 0.226051 0.000000 0.000000 0.000000 0.000000 0.000000 
2601 2009 11 13 0 0 0 303.180237 359.720978 348.417084 0.464582 2.500000 52.442294 28.263696 0.017446 0.126669 0.018000 0.053802 0.051957 0.043692 0.043494 
2602 2009 11 14 0 0 0 299.669769 356.328796 345.006165 0.218274 2.400000 36.442294 21.263696 0.009114 0.048284 0.000000 0.000000 0.000000 0.000000 0.000000 
2603 2009 11 15 0 0 0 296.232056 353.002930 341.662689 0.215859 2.400000 36.442294 9.263696 0.002434 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 
2604 2009 11 16 0 0 0 292.868500 349.745026 338.388245 0.212934 2.400000 31.442294 15.263696 0.002718 0.011708 0.000000 0.000000 0.000000 0.000000 0.000000 
2605 2009 11 17 0 0 0 289.580444 346.556519 335.184235 0.209572 2.400000 40.442294 27.263696 0.009820 0.077592 0.000000 0.000000 0.000000 0.000000 0.000000 
2606 2009 11 18 0 0 0 286.369263 343.439056 332.052246 0.205842 2.500000 49.442294 31.263694 0.013548 0.117022 0.000000 0.000000 0.000000 0.000000 0.000000 
2607 2009 11 19 0 0 0 283.236206 340.394043 328.993683 0.201813 2.500000 49.442294 31.263694 0.012520 0.115234 -999.000000 0.000000 0.000000 0.000000 0.000000 
2608 2009 11 20 0 0 0 280.182556 337.422943 326.009979 0.197549 2.500000 43.442294 24.263696 0.007967 0.074092 0.000000 0.000000 0.000000 0.000000 0.000000 
2609 2009 11 21 0 0 0 277.209503 334.527222 323.102539 0.193109 2.400000 59.442294 28.263696 0.012841 0.132818 0.000000 0.000000 0.000000 0.000000 0.000000 
2610 2009 11 22 0 0 0 274.318268 331.708221 320.272675 0.188547 2.500000 40.442294 19.263696 0.004978 0.048511 0.000000 0.000000 0.000000 0.000000 0.000000 
2611 2009 11 23 0 0 0 271.509949 328.967346 317.521729 0.296864 2.600000 51.442294 15.263696 0.007334 0.067991 0.009000 0.026901 0.025978 0.021846 0.021747 
2612 2009 11 24 0 0 0 268.785706 326.305847 314.850952 0.179261 2.000000 54.442294 15.263696 0.009823 0.075575 0.000000 0.000000 0.000000 0.000000 0.000000 
2613 2009 11 25 0 0 0 266.146545 323.725098 312.261627 0.174618 1.800000 38.442294 26.263696 0.006039 0.060481 0.000000 0.000000 0.000000 0.000000 0.000000 
2614 2009 11 26 0 0 0 263.593536 321.226227 309.754913 0.170015 1.800000 38.442294 26.263696 0.005755 0.059657 -999.000000 0.000000 0.000000 0.000000 0.000000 
2615 2009 11 27 0 0 0 261.127686 318.810516 307.332001 0.165474 1.800000 50.442294 26.263696 0.008092 0.091720 0.000000 0.000000 0.000000 0.000000 0.000000 
2616 2009 11 28 0 0 0 258.749878 316.479126 304.994019 0.161015 1.800000 51.442294 28.263696 0.008242 0.098667 0.000000 0.000000 0.000000 0.000000 0.000000 
2617 2009 11 29 0 0 0 256.461090 314.233154 302.742004 0.156648 1.800000 36.442294 22.263696 0.003737 0.041426 0.000000 0.000000 0.000000 0.000000 0.000000 
2618 2009 11 30 0 0 0 254.262146 312.073669 300.577057 0.152384 1.700000 42.442294 21.263696 0.004529 0.054028 0.000000 0.000000 0.000000 0.000000 0.000000 
2619 2009 12 1 0 0 0 252.153915 310.001770 298.500153 0.148230 1.700000 42.474626 26.343139 0.005260 0.066850 0.000000 0.000000 0.000000 0.000000 0.000000 
2620 2009 12 2 0 0 0 250.137161 308.018372 296.512238 0.144187 1.300000 46.474626 17.343139 0.004182 0.053218 0.000000 0.000000 0.000000 0.000000 0.000000 
2621 2009 12 3 0 0 0 230.352371 284.097107 273.415100 0.140258 0.930000 31.474626 9.343139 0.000389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2622 2009 12 4 0 0 0 224.354568 277.114624 266.630035 0.136440 0.740000 25.474628 6.343139 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2623 2009 12 5 0 0 0 244.643250 302.608856 291.091553 0.132731 0.720000 44.474626 6.343139 0.001866 0.019307 0.000000 0.000000 0.000000 0.000000 0.000000 
2624 2009 12 6 0 0 0 222.380554 275.449219 264.906372 0.129128 0.710000 27.474628 -1.656861 0.000000 0.000000 0.018000 0.062933 0.063860 0.067993 0.068092 
2625 2009 12 7 0 0 0 108.642906 134.745316 129.560394 0.125624 0.720000 19.474628 9.343139 0.000000 0.000000 0.027000 0.094399 0.095790 0.101989 0.102137 
2626 2009 12 8 0 0 0 108.761940 135.060120 129.836945 0.122215 0.710000 23.474628 4.343139 0.000000 0.000000 0.162000 0.566394 0.574741 0.611934 0.612824 
2627 2009 12 9 0 0 0 213.406082 265.316406 255.007492 0.118896 0.730000 17.474628 -0.656861 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2628 2009 12 10 0 0 0 214.627289 267.126953 256.702057 0.115660 0.580000 21.474628 1.343139 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2629 2009 12 11 0 0 0 215.098312 267.986267 257.485291 0.112502 0.590000 25.474628 9.343139 0.000411 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2630 2009 12 12 0 0 0 214.127365 267.028107 256.525482 0.109419 0.590000 25.474628 9.343139 0.000268 0.000000 -999.000000 0.000000 0.000000 0.000000 0.000000 
2631 2009 12 13 0 0 0 116.959373 145.980469 140.219238 0.129664 0.610000 39.474626 28.343139 0.006762 0.028804 0.495000 1.730650 1.756153 1.869798 1.872517 
2632 2009 12 14 0 0 0 233.311050 291.430389 279.893433 0.103459 0.590000 36.474626 20.343139 0.008637 0.031855 0.000000 0.000000 0.000000 0.000000 0.000000 
2633 2009 12 15 0 0 0 232.539276 290.669739 279.131287 0.100968 0.530000 39.474626 18.343139 0.008925 0.034000 0.000000 0.000000 0.000000 0.000000 0.000000 
2634 2009 12 16 0 0 0 231.866318 290.007172 278.467255 0.100657 0.510000 42.474626 23.343139 0.012544 0.052223 0.000000 0.000000 0.000000 0.000000 0.000000 
2635 2009 12 17 0 0 0 231.292435 289.443024 277.901703 0.112228 0.510000 48.474626 27.343139 0.017140 0.075016 0.000000 0.000000 0.000000 0.000000 0.000000 
2636 2009 12 18 0 0 0 230.817902 288.977600 277.434906 0.117829 0.470000 46.474626 23.343139 0.014672 0.061022 0.000000 0.000000 0.000000 0.000000 0.000000 
2637 2009 12 19 0 0 0 230.442917 288.611206 277.067169 0.101336 0.470000 39.474626 21.343139 0.010829 0.040359 0.000000 0.000000 0.000000 0.000000 0.000000 
2638 2009 12 20 0 0 0 230.167679 288.344055 276.798676 0.099482 0.470000 39.474626 21.343139 0.011311 0.040286 0.000000 0.000000 0.000000 0.000000 0.000000 
2639 2009 12 21 0 0 0 229.992279 288.176331 276.629608 0.108273 0.480000 41.474626 27.343139 0.016502 0.058413 0.000000 0.000000 0.000000 0.000000 0.000000 
2640 2009 12 22 0 0 0 229.916885 288.108154 276.560089 0.232085 0.480000 43.474626 27.343139 0.018666 0.062935 0.009000 0.031466 0.031930 0.033996 0.034046 
2641 2009 12 23 0 0 0 106.208076 133.089279 127.754707 0.079681 0.480000 30.474626 15.343139 0.001586 0.002938 0.450000 1.573318 1.596502 1.699816 1.702288 
2642 2009 12 24 0 0 0 212.770050 266.598755 255.916367 0.077338 0.490000 30.474626 6.343139 0.000826 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2643 2009 12 25 0 0 0 211.493134 264.951996 254.342850 0.075056 0.510000 28.474628 7.343139 0.000351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2644 2009 12 26 0 0 0 211.791748 265.255676 254.645279 0.072834 0.510000 28.474628 7.343139 0.000339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2645 2009 12 27 0 0 0 210.386627 263.402679 252.880844 0.070675 0.510000 25.474628 7.343139 0.000069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2646 2009 12 28 0 0 0 211.238358 264.352325 253.810669 0.068577 0.510000 26.474628 9.343139 0.000332 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2647 2009 12 29 0 0 0 212.490479 265.778931 255.202164 0.066541 0.510000 27.474628 14.343139 0.001648 0.000000 0.009000 0.031466 0.031930 0.033996 0.034046 
2648 2009 12 30 0 0 0 216.158005 270.200348 259.473358 0.064567 0.510000 31.474626 16.343139 0.004056 0.010268 0.009000 0.031466 0.031930 0.033996 0.034046 
2649 2009 12 31 0 0 0 216.923523 270.968079 260.239990 0.062655 0.510000 31.474626 8.343139 0.001096 0.000000 0.009000 0.031466 0.031930 0.033996 0.034046 
2650 2010 1 1 0 0 0 234.905624 293.142181 281.580963 0.060804 0.550000 42.751996 13.009908 0.006820 0.024370 0.000000 0.000000 0.000000 0.000000 0.000000 
2651 2010 1 2 0 0 0 235.953278 294.190063 282.627869 0.059015 0.620000 49.751996 29.009908 0.015408 0.069159 0.000000 0.000000 0.000000 0.000000 0.000000 
2652 2010 1 3 0 0 0 237.099869 295.335724 283.772675 0.057784 0.610000 41.751996 18.009908 0.008183 0.032479 0.000000 0.000000 0.000000 0.000000 0.000000 
2653 2010 1 4 0 0 0 238.345108 296.578705 285.015015 0.056335 0.640000 36.751996 20.009908 0.007170 0.026848 0.000000 0.000000 0.000000 0.000000 0.000000 
2654 2010 1 5 0 0 0 239.688675 297.918610 286.354401 0.056124 0.690000 41.751996 27.009908 0.012023 0.050833 0.000000 0.000000 0.000000 0.000000 0.000000 
2655 2010 1 6 0 0 0 241.130173 299.354797 287.790314 0.058311 0.690000 41.751996 27.009908 0.012447 0.051276 -999.000000 0.000000 0.000000 0.000000 0.000000 
2656 2010 1 7 0 0 0 121.198532 150.274689 144.498901 0.081857 0.680000 48.751996 25.009908 0.006942 0.030904 0.063000 0.170972 0.179634 0.218182 0.219081 
2657 2010 1 8 0 0 0 244.305298 302.513855 290.949554 0.049524 0.610000 32.751996 11.009908 0.003804 0.001531 0.000000 0.000000 0.000000 0.000000 0.000000 
2658 2010 1 9 0 0 0 246.038025 304.235474 292.671692 0.048139 0.610000 32.751996 11.009908 0.003149 0.001546 -999.000000 0.000000 0.000000 0.000000 0.000000 
2659 2010 1 10 0 0 0 247.866821 306.050812 294.487946 0.046923 0.720000 39.751996 25.009908 0.013250 0.045024 0.000000 0.000000 0.000000 0.000000 0.000000 
2660 2010 1 11 0 0 0 249.791107 307.959137 296.397522 0.046323 0.710000 39.751996 22.009908 0.011993 0.039219 0.000000 0.000000 0.000000 0.000000 0.000000 
2661 2010 1 12 0 0 0 251.810364 309.959717 298.399780 0.048205 0.750000 41.751996 25.009908 0.015037 0.050315 0.000000 0.000000 0.000000 0.000000 0.000000 
2662 2010 1 13 0 0 0 253.923843 312.051605 300.493805 0.071936 0.730000 51.751996 31.009906 0.025216 0.085572 0.000000 0.000000 0.000000 0.000000 0.000000 
2663 2010 1 14 0 0 0 256.130920 314.233917 302.678772 0.259810 0.610000 51.751996 26.009908 0.025826 0.075642 0.018000 0.048849 0.051324 0.062338 0.062595 
2664 2010 1 15 0 0 0 258.430878 316.505768 304.953766 0.041385 0.600000 37.751996 18.009908 0.015617 0.027961 0.000000 0.000000 0.000000 0.000000 0.000000 
2665 2010 1 16 0 0 0 260.822906 318.866119 307.317871 0.044751 0.680000 38.751996 22.009908 0.019580 0.039483 0.000000 0.000000 0.000000 0.000000 0.000000 
2666 2010 1 17 0 0 0 263.306244 321.313965 309.770081 0.056627 0.660000 45.751996 23.009908 0.026352 0.058167 0.000000 0.000000 0.000000 0.000000 0.000000 
2667 2010 1 18 0 0 0 265.879944 323.848206 312.309296 0.190886 0.670000 42.751996 25.009908 0.021311 0.056670 0.018000 0.048849 0.051324 0.062338 0.062595 
2668 2010 1 19 0 0 0 134.121063 163.050827 157.290710 0.039062 0.690000 34.751996 27.009908 0.004873 0.021715 0.315000 0.854862 0.898171 1.090908 1.095406 
2669 2010 1 20 0 0 0 135.495438 164.401108 158.644226 0.039999 0.680000 37.751996 18.009908 0.003653 0.014960 0.072000 0.195397 0.205296 0.249350 0.250379 
2670 2010 1 21 0 0 0 136.913574 165.792816 160.039536 0.038240 0.680000 34.751996 23.009908 0.004102 0.017569 0.252000 0.683890 0.718536 0.872726 0.876325 
2671 2010 1 22 0 0 0 138.374939 167.225281 161.476028 0.037819 0.690000 32.751996 26.009908 0.004347 0.019047 0.900000 2.442464 2.566202 3.116879 3.129731 
2672 2010 1 23 0 0 0 280.072052 337.774475 326.272034 0.037397 0.700000 39.751996 16.009908 0.007679 0.031323 0.000000 0.000000 0.000000 0.000000 0.000000 
2673 2010 1 24 0 0 0 283.167938 340.801971 329.309357 0.036985 0.700000 35.751996 11.009908 0.003681 0.009350 0.000000 0.000000 0.000000 0.000000 0.000000 
2674 2010 1 25 0 0 0 266.984406 320.652283 309.946838 0.036599 0.720000 30.751996 16.009908 0.003452 0.008854 0.000000 0.000000 0.000000 0.000000 0.000000 
2675 2010 1 26 0 0 0 144.641724 173.349594 167.621017 0.036253 0.840000 38.751996 23.009908 0.005150 0.024137 0.036000 0.097699 0.102648 0.124675 0.125189 
2676 2010 1 27 0 0 0 146.310791 174.975784 169.253616 0.037004 0.780000 44.751996 25.009908 0.006973 0.035057 0.171000 0.464068 0.487578 0.592207 0.594649 
2677 2010 1 28 0 0 0 138.464676 165.236267 159.889954 0.035727 0.880000 31.751996 25.009908 0.003855 0.017077 0.270000 0.732739 0.769861 0.935064 0.938919 
2678 2010 1 29 0 0 0 299.871002 357.074707 345.646393 0.035561 0.810000 35.751996 14.009908 0.005497 0.018217 0.000000 0.000000 0.000000 0.000000 0.000000 
2679 2010 1 30 0 0 0 303.447327 360.545776 349.133636 0.035464 0.830000 32.751996 16.009908 0.004783 0.015773 0.000000 0.000000 0.000000 0.000000 0.000000 
